2012-10-29 15:56:47.608000|X:\MechDesignStuff\OwnGearBox\Inch - Spur gear 16DP 60T 20PA 0.25FW ---S60O1.25H1.0L0.5N.sldprt|33206|0|0|0|0|1350336987.645169|1349791502.365948|1351489949.991774|793600
2012-10-29 15:56:47.638000|X:\MechDesignStuff\OwnGearBox\Link1.SLDPRT|33206|0|0|0|0|1350336987.942034|1349745393.096886|1351489950.007399|103424
2012-10-29 15:56:47.668000|X:\MechDesignStuff\OwnGearBox\OwnGearBox.SLDASM|33206|0|0|0|0|1350336988.004533|1350336838.613934|1351489950.007399|1089536
2012-10-29 15:56:47.697000|X:\MechDesignStuff\OwnGearBox\PercentageStudy 2.dat|33206|0|0|0|0|1350336988.395145|1350020484.260594|1351407569.235614|8
2012-10-29 15:56:47.725000|X:\MechDesignStuff\OwnGearBox\Preferred Narrow FW 0.19.sldprt|33206|0|0|0|0|1350336988.442019|1349789939.903678|1351489950.007399|217600
2012-10-29 15:56:47.754000|X:\MechDesignStuff\OwnGearBox\ScrewAssembly.SLDASM|33206|0|0|0|0|1350336988.535766|1349992140.702736|1351489950.007399|184320
2012-10-29 15:56:47.787000|X:\MechDesignStuff\OwnGearBox\Spring Pin  0.1875x1.5.SLDPRT|33206|0|0|0|0|1350336988.629513|1349660313.068625|1351489950.007399|216576
2012-10-29 15:56:47.813000|X:\MechDesignStuff\OwnGearBox\SPS 0.1875x0.5 1.SLDPRT|33206|0|0|0|0|1350336988.738884|1350021627.176128|1351489950.007399|311808
2012-10-29 15:56:47.840000|X:\MechDesignStuff\OwnGearBox\SPS 0.1875x0.5.sldprt|33206|0|0|0|0|1350336988.863880|1350020769.970565|1351489950.023024|312832
2012-10-29 15:56:47.863000|X:\MechDesignStuff\OwnGearBox\Stress test Spring Pin  0.1875x1.5-Study 2.CWR|33206|0|0|0|0|1350336989.129497|1349753116.213000|1351407571.907455|14376960
2012-10-29 15:56:47.896000|X:\MechDesignStuff\OwnGearBox\Stress test Spring Pin  0.1875x1.5-Study 2.LOG|33206|0|0|0|0|1350336994.051214|1349753116.083446|1351407571.923080|116
2012-10-29 15:56:47.922000|X:\MechDesignStuff\OwnGearBox\Stress test Spring Pin  0.1875x1.5.SLDPRT|33206|0|0|0|0|1350336994.098088|1349753937.495605|1351489950.023024|396288
2012-10-29 15:56:47.946000|X:\MechDesignStuff\OwnGearBox\Stress test Spring Pin  0.1875x1.51-Study 2.CWR|33206|0|0|0|0|1350336994.316831|1349753116.213000|1351407574.141801|14376960
2012-10-29 15:56:47.972000|X:\MechDesignStuff\OwnGearBox\Stress test Spring Pin  0.1875x1.51.SLDPRT|33206|0|0|0|0|1350336999.457291|1350048891.236740|1351489950.023024|284672
2012-10-29 15:56:47.999000|X:\MechDesignStuff\OwnGearBox\Study.dat|33206|0|0|0|0|1350336999.613536|1350020446.185594|1351407574.188676|10
2012-10-29 15:56:48.027000|X:\MechDesignStuff\OwnGearBox\test.SLDASM|33206|0|0|0|0|1350336999.629161|1350334593.783473|1351489950.023024|461312
2012-10-29 15:56:48.053000|X:\MechDesignStuff\OwnGearBox\Thumbs.db|33206|0|0|0|0|1350337001.269733|1350337115.604000|1351407574.344924|27136
2012-10-29 15:56:48.076000|X:\MechDesignStuff\OwnGearBox\Underwater Motor Assembly.SLDASM|33206|0|0|0|0|1350336999.863528|1349643744.087643|1351489950.023024|191488
2012-10-29 15:56:48.101000|X:\MechDesignStuff\OwnGearBox\Underwater Motor.SLDPRT|33206|0|0|0|0|1350336999.957275|1349790543.684094|1351489950.023024|369152
2012-10-29 15:56:48.128000|X:\MechDesignStuff\OwnGearBox\UnderwaterMotorShaft.SLDPRT|33206|0|0|0|0|1350337000.144769|1349790543.528093|1351489950.038649|197120
2012-10-29 15:56:48.152000|X:\MechDesignStuff\OwnGearBox\X.BAT|33279|0|0|0|0|1350337000.254141|1350020446.471594|1351407574.532421|650
2012-10-29 15:56:48.180000|X:\MechDesignStuff\OwnGearBox\~$Stress test Spring Pin  0.1875x1.51.SLDPRT|33206|0|0|0|0|1350337000.347888|1350048891.236740|1351407574.548046|6
2012-10-29 15:56:48.548000|X:\Microfluidics Fall2012\Image processing\Videos\display_and_comments.txt|33206|0|0|0|0|1351198734.399855|1351198764.977588|1351407574.735544|464
2012-10-29 15:56:48.625000|X:\Microfluidics Fall2012\Image processing\Videos\Pos0\img_000000000__000.tif|33206|0|0|0|0|1351198734.540478|1351198735.196720|1351489949.491781|5765526
2012-10-29 15:56:48.705000|X:\Microfluidics Fall2012\Image processing\Videos\Pos0\metadata.txt|33206|0|0|0|0|1351198734.446729|1351198767.055687|1351407576.454272|3413
2012-10-29 15:56:48.735000|X:\Microfluidics Fall2012\Image processing\Videos\Pos0\Thumbs.db|33206|0|0|0|0|1351198760.212024|1351198823.779000|1351407576.469897|8192
2012-10-29 15:56:49.440000|X:\Microfluidics Fall2012\Team Pokeball\1.tif|33206|0|0|0|0|1350596642.369195|1350596642.916060|1351489943.429358|5760180
2012-10-29 15:56:49.472000|X:\Microfluidics Fall2012\Team Pokeball\10.tif|33206|0|0|0|0|1350596692.899475|1350596693.461964|1351489943.429358|5760180
2012-10-29 15:56:49.502000|X:\Microfluidics Fall2012\Team Pokeball\11.tif|33206|0|0|0|0|1350596696.305660|1350596696.836900|1351489943.444983|5760180
2012-10-29 15:56:49.530000|X:\Microfluidics Fall2012\Team Pokeball\12.tif|33206|0|0|0|0|1350596699.336851|1350596699.883716|1351489943.444983|5760180
2012-10-29 15:56:49.552000|X:\Microfluidics Fall2012\Team Pokeball\13.tif|33206|0|0|0|0|1350596702.149297|1350596702.696162|1351489943.444983|5760180
2012-10-29 15:56:49.576000|X:\Microfluidics Fall2012\Team Pokeball\14.tif|33206|0|0|0|0|1350596708.367928|1350596708.899168|1351489943.444983|5760180
2012-10-29 15:56:49.603000|X:\Microfluidics Fall2012\Team Pokeball\15.tif|33206|0|0|0|0|1350596712.617846|1350596713.149086|1351489943.444983|5760180
2012-10-29 15:56:49.628000|X:\Microfluidics Fall2012\Team Pokeball\16.tif|33206|0|0|0|0|1350596715.727162|1350596716.274026|1351489943.444983|5760180
2012-10-29 15:56:49.652000|X:\Microfluidics Fall2012\Team Pokeball\17.tif|33206|0|0|0|0|1350596721.227056|1350596721.758296|1351489943.444983|5760180
2012-10-29 15:56:49.676000|X:\Microfluidics Fall2012\Team Pokeball\18.tif|33206|0|0|0|0|1350596724.805112|1350596725.351977|1351489943.444983|5760180
2012-10-29 15:56:49.702000|X:\Microfluidics Fall2012\Team Pokeball\19.tif|33206|0|0|0|0|1350596730.570627|1350596731.117491|1351489943.460608|5760180
2012-10-29 15:56:49.729000|X:\Microfluidics Fall2012\Team Pokeball\2.tif|33206|0|0|0|0|1350596646.915983|1350596655.212699|1351489943.460608|5760180
2012-10-29 15:56:49.753000|X:\Microfluidics Fall2012\Team Pokeball\20.tif|33206|0|0|0|0|1350596733.258075|1350596733.789315|1351489943.460608|5760180
2012-10-29 15:56:49.774000|X:\Microfluidics Fall2012\Team Pokeball\21.tif|33206|0|0|0|0|1350596736.117395|1350596750.257749|1351489943.460608|5760180
2012-10-29 15:56:49.798000|X:\Microfluidics Fall2012\Team Pokeball\22.tif|33206|0|0|0|0|1350596753.070195|1350596753.601434|1351489943.460608|5760180
2012-10-29 15:56:49.823000|X:\Microfluidics Fall2012\Team Pokeball\23.tif|33206|0|0|0|0|1350596756.991994|1350596758.288845|1351489943.460608|5760180
2012-10-29 15:56:49.850000|X:\Microfluidics Fall2012\Team Pokeball\24.tif|33206|0|0|0|0|1350596763.319998|1350596763.851238|1351489943.460608|5760180
2012-10-29 15:56:49.873000|X:\Microfluidics Fall2012\Team Pokeball\25.tif|33206|0|0|0|0|1350596781.991514|1350596782.522754|1351489943.476233|5760180
2012-10-29 15:56:49.899000|X:\Microfluidics Fall2012\Team Pokeball\26.tif|33206|0|0|0|0|1350596794.756894|1350596795.303759|1351489943.476233|5760180
2012-10-29 15:56:49.921000|X:\Microfluidics Fall2012\Team Pokeball\27.tif|33206|0|0|0|0|1350596798.381825|1350596798.913064|1351489943.476233|5760180
2012-10-29 15:56:49.942000|X:\Microfluidics Fall2012\Team Pokeball\28.tif|33206|0|0|0|0|1350596802.584869|1350596803.116109|1351489943.476233|5760180
2012-10-29 15:56:49.965000|X:\Microfluidics Fall2012\Team Pokeball\29.tif|33206|0|0|0|0|1350596804.944199|1350596805.491063|1351489943.476233|5760180
2012-10-29 15:56:49.986000|X:\Microfluidics Fall2012\Team Pokeball\3.tif|33206|0|0|0|0|1350596657.978271|1350596658.493886|1351489943.476233|5760180
2012-10-29 15:56:50.007000|X:\Microfluidics Fall2012\Team Pokeball\30.tif|33206|0|0|0|0|1350596812.084687|1350596813.256539|1351489943.476233|5760180
2012-10-29 15:56:50.036000|X:\Microfluidics Fall2012\Team Pokeball\31.tif|33206|0|0|0|0|1350596815.631494|1350596816.193983|1351489943.491857|5760180
2012-10-29 15:56:50.060000|X:\Microfluidics Fall2012\Team Pokeball\32.tif|33206|0|0|0|0|1350596818.022073|1350596818.553312|1351489943.491857|5760180
2012-10-29 15:56:50.083000|X:\Microfluidics Fall2012\Team Pokeball\33.tif|33206|0|0|0|0|1350596820.756395|1350596821.287635|1351489943.491857|5760180
2012-10-29 15:56:50.108000|X:\Microfluidics Fall2012\Team Pokeball\34.tif|33206|0|0|0|0|1350596823.381345|1350596823.912585|1351489943.491857|5760180
2012-10-29 15:56:50.135000|X:\Microfluidics Fall2012\Team Pokeball\35.tif|33206|0|0|0|0|1350596832.521794|1350596833.084283|1351489943.491857|5760180
2012-10-29 15:56:50.160000|X:\Microfluidics Fall2012\Team Pokeball\36.tif|33206|0|0|0|0|1350596834.646753|1350596835.177993|1351489943.491857|5760180
2012-10-29 15:56:50.185000|X:\Microfluidics Fall2012\Team Pokeball\37.tif|33206|0|0|0|0|1350596836.881085|1350596837.459199|1351489943.491857|5760180
2012-10-29 15:56:50.210000|X:\Microfluidics Fall2012\Team Pokeball\38.tif|33206|0|0|0|0|1350596839.146667|1350596839.693532|1351489943.507482|5760180
2012-10-29 15:56:50.241000|X:\Microfluidics Fall2012\Team Pokeball\39.tif|33206|0|0|0|0|1350596841.990362|1350596843.287213|1351489943.507482|5760180
2012-10-29 15:56:50.272000|X:\Microfluidics Fall2012\Team Pokeball\4.tif|33206|0|0|0|0|1350596661.196959|1350596661.743823|1351489943.507482|5760180
2012-10-29 15:56:50.301000|X:\Microfluidics Fall2012\Team Pokeball\40.tif|33206|0|0|0|0|1350596845.599668|1350596846.130908|1351489943.507482|5760180
2012-10-29 15:56:50.340000|X:\Microfluidics Fall2012\Team Pokeball\41.tif|33206|0|0|0|0|1350596849.787088|1350596850.318327|1351489943.507482|5760180
2012-10-29 15:56:50.378000|X:\Microfluidics Fall2012\Team Pokeball\42.tif|33206|0|0|0|0|1350596852.490161|1350596853.037025|1351489943.507482|5760180
2012-10-29 15:56:50.414000|X:\Microfluidics Fall2012\Team Pokeball\43.tif|33206|0|0|0|0|1350596855.146360|1350596855.693224|1351489943.523107|5760180
2012-10-29 15:56:50.446000|X:\Microfluidics Fall2012\Team Pokeball\44.tif|33206|0|0|0|0|1350596858.099428|1350596858.630668|1351489943.523107|5760180
2012-10-29 15:56:50.474000|X:\Microfluidics Fall2012\Team Pokeball\45.tif|33206|0|0|0|0|1350596861.646235|1350596862.177475|1351489949.398032|5760180
2012-10-29 15:56:50.501000|X:\Microfluidics Fall2012\Team Pokeball\46.tif|33206|0|0|0|0|1350596864.021189|1350596864.614928|1351489949.398032|5760180
2012-10-29 15:56:50.534000|X:\Microfluidics Fall2012\Team Pokeball\47.tif|33206|0|0|0|0|1350596866.536766|1350596867.099255|1351489949.398032|5760180
2012-10-29 15:56:50.572000|X:\Microfluidics Fall2012\Team Pokeball\48.tif|33206|0|0|0|0|1350596869.146091|1350596869.708580|1351489949.398032|5760180
2012-10-29 15:56:50.611000|X:\Microfluidics Fall2012\Team Pokeball\49.tif|33206|0|0|0|0|1350596873.255387|1350596873.786627|1351489949.413656|5760180
2012-10-29 15:56:50.647000|X:\Microfluidics Fall2012\Team Pokeball\5.tif|33206|0|0|0|0|1350596667.493713|1350596668.024953|1351489949.413656|5760180
2012-10-29 15:56:50.671000|X:\Microfluidics Fall2012\Team Pokeball\50.tif|33206|0|0|0|0|1350596875.661591|1350596876.192831|1351489949.413656|5760180
2012-10-29 15:56:50.694000|X:\Microfluidics Fall2012\Team Pokeball\51.tif|33206|0|0|0|0|1350596877.911548|1350596878.474037|1351489949.413656|5760180
2012-10-29 15:56:50.721000|X:\Microfluidics Fall2012\Team Pokeball\52.tif|33206|0|0|0|0|1350596880.583371|1350596881.130236|1351489949.413656|5760180
2012-10-29 15:56:50.747000|X:\Microfluidics Fall2012\Team Pokeball\53.tif|33206|0|0|0|0|1350596885.739522|1350596886.270762|1351489949.413656|5760180
2012-10-29 15:56:50.773000|X:\Microfluidics Fall2012\Team Pokeball\54.tif|33206|0|0|0|0|1350596888.348847|1350596888.880087|1351489949.413656|5760180
2012-10-29 15:56:50.799000|X:\Microfluidics Fall2012\Team Pokeball\56.tif|33206|0|0|0|0|1350596904.348540|1350596904.895405|1351489949.429281|5760180
2012-10-29 15:56:50.827000|X:\Microfluidics Fall2012\Team Pokeball\57.tif|33206|0|0|0|0|1350596906.832867|1350596907.364107|1351489949.429281|5760180
2012-10-29 15:56:50.856000|X:\Microfluidics Fall2012\Team Pokeball\58.tif|33206|0|0|0|0|1350596909.004701|1350596909.535940|1351489949.429281|5760180
2012-10-29 15:56:50.880000|X:\Microfluidics Fall2012\Team Pokeball\59.tif|33206|0|0|0|0|1350596911.192159|1350596911.723398|1351489949.429281|5760180
2012-10-29 15:56:50.903000|X:\Microfluidics Fall2012\Team Pokeball\6.tif|33206|0|0|0|0|1350596670.696776|1350596671.243641|1351489949.429281|5760180
2012-10-29 15:56:50.928000|X:\Microfluidics Fall2012\Team Pokeball\7.tif|33206|0|0|0|0|1350596673.884215|1350596674.415455|1351489949.444906|5760180
2012-10-29 15:56:50.956000|X:\Microfluidics Fall2012\Team Pokeball\8.tif|33206|0|0|0|0|1350596677.352899|1350596677.915388|1351489949.444906|5760180
2012-10-29 15:56:50.985000|X:\Microfluidics Fall2012\Team Pokeball\9.tif|33206|0|0|0|0|1350596681.055952|1350596681.649691|1351489949.444906|5760180
2012-10-29 15:56:51.010000|X:\Microfluidics Fall2012\Team Pokeball\Thumbs.db|33206|0|0|0|0|1350870862.992708|1351195036.068000|1351407725.030495|36352
2012-10-29 15:56:51.171000|X:\Microfluidics Fall2012\Team Pokeball\First Test\1.jpg|33206|0|0|0|0|1351203417.946698|1351203418.509191|1351489949.444906|1837424
2012-10-29 15:56:51.199000|X:\Microfluidics Fall2012\Team Pokeball\First Test\2.jpg|33206|0|0|0|0|1351203421.665401|1351203422.196644|1351489949.444906|1792117
2012-10-29 15:56:51.228000|X:\Microfluidics Fall2012\Team Pokeball\First Test\3.jpg|33206|0|0|0|0|1351203425.055982|1351203425.587225|1351489949.460531|1778666
2012-10-29 15:56:51.261000|X:\Microfluidics Fall2012\Team Pokeball\First Test\4.jpg|33206|0|0|0|0|1351203428.352815|1351203428.837184|1351489949.460531|1767215
2012-10-29 15:56:51.293000|X:\Microfluidics Fall2012\Team Pokeball\First Test\5.jpg|33206|0|0|0|0|1351203431.759021|1351203432.259015|1351489949.460531|1748837
2012-10-29 15:56:51.323000|X:\Microfluidics Fall2012\Team Pokeball\First Test\6.jpg|33206|0|0|0|0|1351203468.696048|1351203469.164793|1351489949.460531|1760161
2012-10-29 15:56:51.360000|X:\Microfluidics Fall2012\Team Pokeball\First Test\display_and_comments.txt|33206|0|0|0|0|1351203163.996824|1351203163.996824|1351407729.561687|464
2012-10-29 15:56:51.392000|X:\Microfluidics Fall2012\Team Pokeball\First Test\img_000000000__000.tif|33206|0|0|0|0|1351203164.090573|1351203164.715564|1351489949.491781|5764604
2012-10-29 15:56:51.422000|X:\Microfluidics Fall2012\Team Pokeball\First Test\metadata.txt|33206|0|0|0|0|1351203164.028073|1351203253.839424|1351407732.827270|2952
2012-10-29 15:56:51.450000|X:\Microfluidics Fall2012\Team Pokeball\First Test\Thumbs.db|33206|0|0|0|0|1351203168.559265|1351203227.186000|1351407732.842895|12288
2012-10-29 15:56:51.522000|X:\Midnight Math\Thumbs.db|33206|0|0|0|0|1349028167.703711|1351194938.126000|1351407732.905394|11776
2012-10-29 15:56:51.600000|X:\Midnight Math\Vedic.pptx|33206|0|0|0|0|1349028163.250757|1348984623.143753|1351489943.429358|4015487
2012-10-29 15:56:51.787000|X:\mitch_cutting\group_best_cut.SLDDRW|33206|0|0|0|0|1350254986.503419|1350272373.009955|1351489931.507636|791552
2012-10-29 15:56:51.858000|X:\mitch_cutting\Thumbs.db|33206|0|0|0|0|1350254171.565942|1351194965.533000|1351407734.639747|43520
2012-10-29 15:56:52.047000|X:\mitch_cutting\abe\Abe's_Parts.SLDDRW|33206|0|0|0|0|1350267217.581078|1350268251.623724|1351489943.413733|230912
2012-10-29 15:56:52.121000|X:\mitch_cutting\abe\New_Base.SLDPRT|33206|0|0|0|0|1350267218.034194|1350250852.000000|1351489943.413733|507904
2012-10-29 15:56:52.163000|X:\mitch_cutting\abe\New_Bottom_Hand.SLDPRT|33206|0|0|0|0|1350267218.768555|1350262200.000000|1351489943.413733|305152
2012-10-29 15:56:52.195000|X:\mitch_cutting\abe\New_Hand_Side_Brace.SLDPRT|33206|0|0|0|0|1350267219.721662|1350266361.000000|1351489943.413733|313856
2012-10-29 15:56:52.225000|X:\mitch_cutting\abe\New_Heat_Stake.SLDPRT|33206|0|0|0|0|1350267220.252902|1350254555.000000|1351489943.413733|194560
2012-10-29 15:56:52.262000|X:\mitch_cutting\abe\New_Lower_Arm.SLDPRT|33206|0|0|0|0|1350267220.456023|1350260776.000000|1351489943.413733|222208
2012-10-29 15:56:52.294000|X:\mitch_cutting\abe\New_Tube_Connection.SLDPRT|33206|0|0|0|0|1350267220.643519|1350266756.000000|1351489943.413733|236544
2012-10-29 15:56:52.331000|X:\mitch_cutting\abe\New_Upper_Arm.SLDPRT|33206|0|0|0|0|1350267220.940389|1350264151.000000|1351489943.429358|310784
2012-10-29 15:56:52.375000|X:\mitch_cutting\abe\New_Upper_Hand.SLDPRT|33206|0|0|0|0|1350267221.237258|1350250918.000000|1351489943.429358|398848
2012-10-29 15:56:52.406000|X:\mitch_cutting\abe\New_Upper_Hand_Fixed.SLDPRT|33206|0|0|0|0|1350268118.220036|1350268222.483659|1351489943.429358|400896
2012-10-29 15:56:52.436000|X:\mitch_cutting\abe\Thumbs.db|33206|0|0|0|0|1350267223.518464|1350523525.367000|1351407735.717858|30720
2012-10-29 15:56:52.587000|X:\mitch_cutting\aidan\CrossPiece.SLDPRT|33206|0|0|0|0|1350865783.448352|1350867224.914276|1351489937.538809|266752
2012-10-29 15:56:52.619000|X:\mitch_cutting\aidan\CrossPieceNotch.SLDPRT|33206|0|0|0|0|1350262373.799081|1350864296.217389|1351489937.538809|408576
2012-10-29 15:56:52.647000|X:\mitch_cutting\aidan\CrossPieceNotchR.SLDPRT|33206|0|0|0|0|1350262374.486567|1350868551.959790|1351489937.538809|228352
2012-10-29 15:56:52.676000|X:\mitch_cutting\aidan\laser-template-Aidan.SLDDRW|33206|0|0|0|0|1350262375.377175|1350243113.957673|1351489937.538809|140800
2012-10-29 15:56:52.711000|X:\mitch_cutting\aidan\LSideBase.SLDPRT|33206|0|0|0|0|1350262375.908415|1349229443.702371|1351489943.398108|217600
2012-10-29 15:56:52.740000|X:\mitch_cutting\aidan\MovingSide.SLDPRT|33206|0|0|0|0|1350262376.689650|1349229513.079575|1351489943.398108|175616
2012-10-29 15:56:52.772000|X:\mitch_cutting\aidan\Plastic Usage.SLDDRW|33206|0|0|0|0|1350502052.047920|1350502053.547891|1351489943.398108|200192
2012-10-29 15:56:52.800000|X:\mitch_cutting\aidan\PlasticUsage.SLDDRW|33206|0|0|0|0|1350537472.628423|1350537474.425264|1351489943.398108|141824
2012-10-29 15:56:52.829000|X:\mitch_cutting\aidan\suctionplate.SLDPRT|33206|0|0|0|0|1350262377.330263|1350867469.504895|1351489943.398108|163328
2012-10-29 15:56:52.854000|X:\mitch_cutting\aidan\Thumbs.db|33206|0|0|0|0|1350262380.298956|1350580300.793000|1351407736.889718|32256
2012-10-29 15:56:52.963000|X:\mitch_cutting\ankur\ankurcuttin.SLDDRW|33206|0|0|0|0|1350253384.112311|1350255059.861386|1351489937.507559|167424
2012-10-29 15:56:53.007000|X:\mitch_cutting\ankur\heatstake to cut for leg.SLDPRT|33206|0|0|0|0|1350253384.174810|1350253294.607501|1351489937.507559|280576
2012-10-29 15:56:53.064000|X:\mitch_cutting\ankur\heatstake to cut.SLDPRT|33206|0|0|0|0|1350253384.237309|1350253294.847496|1351489937.523184|125440
2012-10-29 15:56:53.154000|X:\mitch_cutting\ankur\newleg.SLDPRT|33206|0|0|0|0|1350253384.315432|1350253293.997518|1351489937.523184|291328
2012-10-29 15:56:53.185000|X:\mitch_cutting\ankur\newsideplate.SLDPRT|33206|0|0|0|0|1350253384.393555|1350252336.866064|1351489937.523184|173056
2012-10-29 15:56:53.223000|X:\mitch_cutting\ankur\Thumbs.db|33206|0|0|0|0|1350253385.471660|1350255506.416000|1351407737.733457|26624
2012-10-29 15:56:53.452000|X:\mitch_cutting\ben\base_delrin.SLDPRT|33206|0|0|0|0|1350250904.222426|1350249031.755852|1351489937.476309|278016
2012-10-29 15:56:53.483000|X:\mitch_cutting\ben\BKahle_parts.SLDDRW|33206|0|0|0|0|1350250904.378673|1350249319.134434|1351489937.491934|179712
2012-10-29 15:56:53.517000|X:\mitch_cutting\ben\Cam9-17.SLDPRT|33206|0|0|0|0|1350250904.488046|1350248285.368046|1351489937.491934|237056
2012-10-29 15:56:53.546000|X:\mitch_cutting\ben\Chassis_base.SLDPRT|33206|0|0|0|0|1350250903.519314|1350246040.344336|1351489937.491934|282624
2012-10-29 15:56:53.574000|X:\mitch_cutting\ben\Chassis_front.SLDPRT|33206|0|0|0|0|1350250903.659936|1349896351.000000|1351489937.491934|266240
2012-10-29 15:56:53.605000|X:\mitch_cutting\ben\Chassis_side.SLDPRT|33206|0|0|0|0|1350250903.847433|1350247668.775835|1351489937.491934|259584
2012-10-29 15:56:53.632000|X:\mitch_cutting\ben\front_let.SLDPRT|33206|0|0|0|0|1350250903.972430|1349895702.000000|1351489937.507559|125952
2012-10-29 15:56:53.661000|X:\mitch_cutting\ben\jumpingleg.SLDPRT|33206|0|0|0|0|1350250904.050554|1349894578.000000|1351489937.507559|158720
2012-10-29 15:56:53.690000|X:\mitch_cutting\ben\stopper.SLDPRT|33206|0|0|0|0|1350250904.144302|1350246035.619646|1351489937.507559|118784
2012-10-29 15:56:53.817000|X:\mitch_cutting\ben\Thumbs.db|33206|0|0|0|0|1350250917.503421|1350254914.777000|1351407739.717807|50176
2012-10-29 15:56:54.038000|X:\mitch_cutting\mitch\balloon1.SLDPRT|33206|0|0|0|0|1350249930.647369|1350248468.194112|1351489937.460685|162816
2012-10-29 15:56:54.104000|X:\mitch_cutting\mitch\balloon2.SLDPRT|33206|0|0|0|0|1350249930.756742|1350235253.021667|1351489937.460685|147968
2012-10-29 15:56:54.154000|X:\mitch_cutting\mitch\chassis1_v3.SLDPRT|33206|0|0|0|0|1350249930.897364|1350248467.196012|1351489937.460685|238592
2012-10-29 15:56:54.184000|X:\mitch_cutting\mitch\chassis2_v3.SLDPRT|33206|0|0|0|0|1350249931.053611|1350248465.505843|1351489937.460685|221696
2012-10-29 15:56:54.212000|X:\mitch_cutting\mitch\chassis3_v3.SLDPRT|33206|0|0|0|0|1350249931.194233|1350248467.302023|1351489937.476309|177152
2012-10-29 15:56:54.243000|X:\mitch_cutting\mitch\laser_individual_mitch.slddrw|33206|0|0|0|0|1350249930.459872|1350248662.333564|1351489937.476309|215040
2012-10-29 15:56:54.271000|X:\mitch_cutting\mitch\Thumbs.db|33206|0|0|0|0|1350249934.256674|1350250035.406000|1351407740.827168|33792
2012-10-29 15:56:54.467000|X:\mitch_cutting\rahil\base.SLDPRT|33206|0|0|0|0|1350268893.236405|1350268777.088554|1351489937.445060|274944
2012-10-29 15:56:54.627000|X:\mitch_cutting\rahil\flap.SLDPRT|33206|0|0|0|0|1350268893.392652|1350268790.476920|1351489937.445060|247296
